     5.65   5.7e+06   2.8e+05  2.21e+04 
     5.65   5.7e+06  2.81e+05  2.22e+04 
     5.65   5.7e+06  2.81e+05  2.22e+04 
     5.65   5.7e+06  2.82e+05  2.23e+04 
     5.65  5.69e+06  2.83e+05  2.24e+04 
     5.65  5.69e+06  2.84e+05  2.24e+04 
     5.66  5.69e+06  2.84e+05  2.25e+04 
     5.66  5.69e+06  2.85e+05  2.26e+04 
     5.66  5.69e+06  2.86e+05  2.26e+04 
     5.66  5.69e+06  2.87e+05  2.27e+04 
     5.66  5.69e+06  2.88e+05  2.28e+04 
     5.66  5.69e+06  2.88e+05  2.28e+04 
     5.67  5.69e+06  2.89e+05  2.29e+04 
     5.67  5.69e+06   2.9e+05   2.3e+04 
     5.67  5.69e+06  2.91e+05   2.3e+04 
     5.67  5.69e+06  2.92e+05  2.31e+04 
     5.67  5.68e+06  2.92e+05  2.31e+04 
     5.67  5.68e+06  2.93e+05  2.32e+04 
     5.67  5.68e+06  2.94e+05  2.33e+04 
     5.68  5.68e+06  2.95e+05  2.33e+04 
     5.68  5.68e+06  2.96e+05  2.34e+04 
     5.68  5.68e+06  2.96e+05  2.35e+04 
     5.68  5.68e+06  2.97e+05  2.35e+04 
     5.68  5.68e+06  2.98e+05  2.36e+04 
     5.68  5.68e+06  2.99e+05  2.37e+04 
     5.69  5.68e+06     3e+05  2.37e+04 
     5.69  5.68e+06     3e+05  2.38e+04 
     5.69  5.68e+06  3.01e+05  2.39e+04 
     5.69  5.67e+06  3.02e+05  2.39e+04 
     5.69  5.67e+06  3.03e+05   2.4e+04 
     5.69  5.67e+06  3.04e+05  2.41e+04 
     5.69  5.67e+06  3.04e+05  2.41e+04 
      5.7  5.67e+06  3.05e+05  2.42e+04 
      5.7  5.67e+06  3.06e+05  2.43e+04 
      5.7  5.67e+06  3.07e+05  2.43e+04 
      5.7  5.67e+06  3.08e+05  2.44e+04 
      5.7  5.67e+06  3.08e+05  2.45e+04 
      5.7  5.67e+06  3.09e+05  2.45e+04 
     5.71  5.67e+06   3.1e+05  2.46e+04 
     5.71  5.66e+06  3.11e+05  2.47e+04 
     5.71  5.66e+06  3.12e+05  2.47e+04 
     5.71  5.66e+06  3.12e+05  2.48e+04 
     5.71  5.66e+06  3.13e+05  2.49e+04 
     5.71  5.66e+06  3.14e+05  2.49e+04 
     5.71  5.66e+06  3.15e+05   2.5e+04 
     5.72  5.66e+06  3.16e+05  2.51e+04 
     5.72  5.66e+06  3.17e+05  2.51e+04 
     5.72  5.66e+06  3.17e+05  2.52e+04 
     5.72  5.66e+06  3.18e+05  2.53e+04 
     5.72  5.66e+06  3.19e+05  2.53e+04 
     5.72  5.65e+06   3.2e+05  2.54e+04 
     5.72  5.65e+06  3.21e+05  2.55e+04 
     5.73  5.65e+06  3.21e+05  2.55e+04 
     5.73  5.65e+06  3.22e+05  2.56e+04 
     5.73  5.65e+06  3.23e+05  2.57e+04 
     5.73  5.65e+06  3.24e+05  2.57e+04 
     5.73  5.65e+06  3.25e+05  2.58e+04 
     5.73  5.65e+06  3.26e+05  2.59e+04 
     5.74  5.65e+06  3.26e+05  2.59e+04 
     5.74  5.65e+06  3.27e+05   2.6e+04 
     5.74  5.65e+06  3.28e+05  2.61e+04 
     5.74  5.64e+06  3.29e+05  2.61e+04 
     5.74  5.64e+06   3.3e+05  2.62e+04 
     5.74  5.64e+06  3.31e+05  2.63e+04 
     5.74  5.64e+06  3.31e+05  2.63e+04 
     5.75  5.64e+06  3.32e+05  2.64e+04 
     5.75  5.64e+06  3.33e+05  2.65e+04 
     5.75  5.64e+06  3.34e+05  2.65e+04 
     5.75  5.64e+06  3.35e+05  2.66e+04 
     5.75  5.64e+06  3.36e+05  2.67e+04 
     5.75  5.64e+06  3.36e+05  2.68e+04 
     5.75  5.64e+06  3.37e+05  2.68e+04 
     5.76  5.64e+06  3.38e+05  2.69e+04 
     5.76  5.63e+06  3.39e+05   2.7e+04 
     5.76  5.63e+06   3.4e+05   2.7e+04 
     5.76  5.63e+06  3.41e+05  2.71e+04 
     5.76  5.63e+06  3.41e+05  2.72e+04 
     5.76  5.63e+06  3.42e+05  2.72e+04 
     5.76  5.63e+06  3.43e+05  2.73e+04 
     5.77  5.63e+06  3.44e+05  2.74e+04 
     5.77  5.63e+06  3.45e+05  2.74e+04 
     5.77  5.63e+06  3.46e+05  2.75e+04 
     5.77  5.63e+06  3.46e+05  2.76e+04 
     5.77  5.63e+06  3.47e+05  2.77e+04 
     5.77  5.62e+06  3.48e+05  2.77e+04 
     5.77  5.62e+06  3.49e+05  2.78e+04 
     5.77  5.62e+06   3.5e+05  2.79e+04 
     5.78  5.62e+06  3.51e+05  2.79e+04 
     5.78  5.62e+06  3.52e+05   2.8e+04 
     5.78  5.62e+06  3.52e+05  2.81e+04 
     5.78  5.62e+06  3.53e+05  2.81e+04 
     5.78  5.62e+06  3.54e+05  2.82e+04 
     5.78  5.62e+06  3.55e+05  2.83e+04 
     5.78  5.62e+06  3.56e+05  2.84e+04 
     5.79  5.61e+06  3.57e+05  2.84e+04 
     5.79  5.61e+06  3.58e+05  2.85e+04 
     5.79  5.61e+06  3.58e+05  2.86e+04 
     5.79  5.61e+06  3.59e+05  2.86e+04 
     5.79  5.61e+06   3.6e+05  2.87e+04 
     5.79  5.61e+06  3.61e+05  2.88e+04 
     5.79  5.61e+06  3.62e+05  2.89e+04 
      5.8  5.61e+06  3.63e+05  2.89e+04 
      5.8  5.61e+06  3.64e+05   2.9e+04 
      5.8  5.61e+06  3.64e+05  2.91e+04 
      5.8  5.61e+06  3.65e+05  2.91e+04 
      5.8   5.6e+06  3.66e+05  2.92e+04 
      5.8   5.6e+06  3.67e+05  2.93e+04 
      5.8   5.6e+06  3.68e+05  2.94e+04 
     5.81   5.6e+06  3.69e+05  2.94e+04 
     5.81   5.6e+06   3.7e+05  2.95e+04 
     5.81   5.6e+06   3.7e+05  2.96e+04 
     5.81   5.6e+06  3.71e+05  2.96e+04 
     5.81   5.6e+06  3.72e+05  2.97e+04 
     5.81   5.6e+06  3.73e+05  2.98e+04 
     5.81   5.6e+06  3.74e+05  2.99e+04 
     5.81   5.6e+06  3.75e+05  2.99e+04 
     5.82  5.59e+06  3.76e+05     3e+04 
     5.82  5.59e+06  3.76e+05  3.01e+04 
     5.82  5.59e+06  3.77e+05  3.01e+04 
     5.82  5.59e+06  3.78e+05  3.02e+04 
     5.82  5.59e+06  3.79e+05  3.03e+04 
     5.82  5.59e+06   3.8e+05  3.04e+04 
     5.82  5.59e+06  3.81e+05  3.04e+04 
     5.83  5.59e+06  3.82e+05  3.05e+04 
     5.83  5.59e+06  3.83e+05  3.06e+04 
     5.83  5.59e+06  3.83e+05  3.07e+04 
     5.83  5.58e+06  3.84e+05  3.07e+04 
     5.83  5.58e+06  3.85e+05  3.08e+04 
     5.83  5.58e+06  3.86e+05  3.09e+04 
     5.83  5.58e+06  3.87e+05  3.09e+04 
     5.83  5.58e+06  3.88e+05   3.1e+04 
     5.84  5.58e+06  3.89e+05  3.11e+04 
     5.84  5.58e+06   3.9e+05  3.12e+04 
     5.84  5.58e+06  3.91e+05  3.12e+04 
     5.84  5.58e+06  3.91e+05  3.13e+04 
     5.84  5.58e+06  3.92e+05  3.14e+04 
     5.84  5.58e+06  3.93e+05  3.15e+04 
     5.84  5.57e+06  3.94e+05  3.15e+04 
     5.85  5.57e+06  3.95e+05  3.16e+04 
     5.85  5.57e+06  3.96e+05  3.17e+04 
     5.85  5.57e+06  3.97e+05  3.18e+04 
     5.85  5.57e+06  3.98e+05  3.18e+04 
     5.85  5.57e+06  3.99e+05  3.19e+04 
     5.85  5.57e+06  3.99e+05   3.2e+04 
     5.85  5.57e+06     4e+05   3.2e+04 
     5.85  5.57e+06  4.01e+05  3.21e+04 
     5.86  5.57e+06  4.02e+05  3.22e+04 
     5.86  5.56e+06  4.03e+05  3.23e+04 
     5.86  5.56e+06  4.04e+05  3.23e+04 
     5.86  5.56e+06  4.05e+05  3.24e+04 
     5.86  5.56e+06  4.06e+05  3.25e+04 
     5.86  5.56e+06  4.07e+05  3.26e+04 
     5.86  5.56e+06  4.07e+05  3.26e+04 
     5.86  5.56e+06  4.08e+05  3.27e+04 
     5.87  5.56e+06  4.09e+05  3.28e+04 
     5.87  5.56e+06   4.1e+05  3.29e+04 
     5.87  5.56e+06  4.11e+05  3.29e+04 
     5.87  5.56e+06  4.12e+05   3.3e+04 
     5.87  5.55e+06  4.13e+05  3.31e+04 
     5.87  5.55e+06  4.14e+05  3.32e+04 
     5.87  5.55e+06  4.15e+05  3.32e+04 
     5.88  5.55e+06  4.16e+05  3.33e+04 
     5.88  5.55e+06  4.16e+05  3.34e+04 
     5.88  5.55e+06  4.17e+05  3.35e+04 
     5.88  5.55e+06  4.18e+05  3.35e+04 
     5.88  5.55e+06  4.19e+05  3.36e+04 
     5.88  5.55e+06   4.2e+05  3.37e+04 
     5.88  5.55e+06  4.21e+05  3.38e+04 
     5.88  5.54e+06  4.22e+05  3.39e+04 
     5.89  5.54e+06  4.23e+05  3.39e+04 
     5.89  5.54e+06  4.24e+05   3.4e+04 
     5.89  5.54e+06  4.25e+05  3.41e+04 
     5.89  5.54e+06  4.26e+05  3.42e+04 
     5.89  5.54e+06  4.26e+05  3.42e+04 
     5.89  5.54e+06  4.27e+05  3.43e+04 
     5.89  5.54e+06  4.28e+05  3.44e+04 
     5.89  5.54e+06  4.29e+05  3.45e+04 
      5.9  5.54e+06   4.3e+05  3.45e+04 
      5.9  5.53e+06  4.31e+05  3.46e+04 
      5.9  5.53e+06  4.32e+05  3.47e+04 
      5.9  5.53e+06  4.33e+05  3.48e+04 
      5.9  5.53e+06  4.34e+05  3.48e+04 
      5.9  5.53e+06  4.35e+05  3.49e+04 
      5.9  5.53e+06  4.36e+05   3.5e+04 
      5.9  5.53e+06  4.37e+05  3.51e+04 
     5.91  5.53e+06  4.37e+05  3.52e+04 
     5.91  5.53e+06  4.38e+05  3.52e+04 
     5.91  5.53e+06  4.39e+05  3.53e+04 
     5.91  5.52e+06   4.4e+05  3.54e+04 
     5.91  5.52e+06  4.41e+05  3.55e+04 
     5.91  5.52e+06  4.42e+05  3.55e+04 
     5.91  5.52e+06  4.43e+05  3.56e+04 
     5.91  5.52e+06  4.44e+05  3.57e+04 
     5.92  5.52e+06  4.45e+05  3.58e+04 
     5.92  5.52e+06  4.46e+05  3.59e+04 
     5.92  5.52e+06  4.47e+05  3.59e+04 
     5.92  5.52e+06  4.48e+05   3.6e+04 
     5.92  5.52e+06  4.49e+05  3.61e+04 
     5.92  5.51e+06  4.49e+05  3.62e+04 
     5.92  5.51e+06   4.5e+05  3.62e+04 
     5.92  5.51e+06  4.51e+05  3.63e+04 
     5.92  5.51e+06  4.52e+05  3.64e+04 
     5.93  5.51e+06  4.53e+05  3.65e+04 
     5.93  5.51e+06  4.54e+05  3.66e+04 
     5.93  5.51e+06  4.55e+05  3.66e+04 
     5.93  5.51e+06  4.56e+05  3.67e+04 
     5.93  5.51e+06  4.57e+05  3.68e+04 
     5.93  5.51e+06  4.58e+05  3.69e+04 
     5.93   5.5e+06  4.59e+05   3.7e+04 
     5.93   5.5e+06   4.6e+05   3.7e+04 
     5.94   5.5e+06  4.61e+05  3.71e+04 
     5.94   5.5e+06  4.62e+05  3.72e+04 
     5.94   5.5e+06  4.63e+05  3.73e+04 
     5.94   5.5e+06  4.63e+05  3.74e+04 
     5.94   5.5e+06  4.64e+05  3.74e+04 
     5.94   5.5e+06  4.65e+05  3.75e+04 
     5.94   5.5e+06  4.66e+05  3.76e+04 
     5.94   5.5e+06  4.67e+05  3.77e+04 
     5.95  5.49e+06  4.68e+05  3.78e+04 
     5.95  5.49e+06  4.69e+05  3.78e+04 
     5.95  5.49e+06   4.7e+05  3.79e+04 
     5.95  5.49e+06  4.71e+05   3.8e+04 
     5.95  5.49e+06  4.72e+05  3.81e+04 
     5.95  5.49e+06  4.73e+05  3.82e+04 
     5.95  5.49e+06  4.74e+05  3.82e+04 
     5.95  5.49e+06  4.75e+05  3.83e+04 
     5.95  5.49e+06  4.76e+05  3.84e+04 
     5.96  5.48e+06  4.77e+05  3.85e+04 
     5.96  5.48e+06  4.78e+05  3.86e+04 
     5.96  5.48e+06  4.79e+05  3.86e+04 
     5.96  5.48e+06   4.8e+05  3.87e+04 
     5.96  5.48e+06  4.81e+05  3.88e+04 
     5.96  5.48e+06  4.82e+05  3.89e+04 
     5.96  5.48e+06  4.82e+05   3.9e+04 
     5.96  5.48e+06  4.83e+05   3.9e+04 
     5.97  5.48e+06  4.84e+05  3.91e+04 
     5.97  5.48e+06  4.85e+05  3.92e+04 
     5.97  5.47e+06  4.86e+05  3.93e+04 
     5.97  5.47e+06  4.87e+05  3.94e+04 
     5.97  5.47e+06  4.88e+05  3.95e+04 
     5.97  5.47e+06  4.89e+05  3.95e+04 
     5.97  5.47e+06   4.9e+05  3.96e+04 
     5.97  5.47e+06  4.91e+05  3.97e+04 
     5.97  5.47e+06  4.92e+05  3.98e+04 
     5.98  5.47e+06  4.93e+05  3.99e+04 
     5.98  5.47e+06  4.94e+05  3.99e+04 
     5.98  5.47e+06  4.95e+05     4e+04 
     5.98  5.46e+06  4.96e+05  4.01e+04 
     5.98  5.46e+06  4.97e+05  4.02e+04 
     5.98  5.46e+06  4.98e+05  4.03e+04 
     5.98  5.46e+06  4.99e+05  4.04e+04 
     5.98  5.46e+06     5e+05  4.04e+04 
     5.99  5.46e+06  5.01e+05  4.05e+04 
     5.99  5.46e+06  5.02e+05  4.06e+04 
     5.99  5.46e+06  5.03e+05  4.07e+04 
     5.99  5.46e+06  5.04e+05  4.08e+04 
     5.99  5.45e+06  5.05e+05  4.08e+04 
     5.99  5.45e+06  5.06e+05  4.09e+04 
     5.99  5.45e+06  5.07e+05   4.1e+04 
     5.99  5.45e+06  5.08e+05  4.11e+04 
     5.99  5.45e+06  5.09e+05  4.12e+04 
        6  5.45e+06   5.1e+05  4.13e+04 
        6  5.45e+06   5.1e+05  4.13e+04 
        6  5.45e+06  5.11e+05  4.14e+04 
        6  5.45e+06  5.12e+05  4.15e+04 
        6  5.44e+06  5.13e+05  4.16e+04 
        6  5.44e+06  5.14e+05  4.17e+04 
        6  5.44e+06  5.15e+05  4.18e+04 
        6  5.44e+06  5.16e+05  4.19e+04 
        6  5.44e+06  5.17e+05  4.19e+04 
     6.01  5.44e+06  5.18e+05   4.2e+04 
     6.01  5.44e+06  5.19e+05  4.21e+04 
     6.01  5.44e+06   5.2e+05  4.22e+04 
     6.01  5.44e+06  5.21e+05  4.23e+04 
     6.01  5.44e+06  5.22e+05  4.24e+04 
     6.01  5.43e+06  5.23e+05  4.24e+04 
     6.01  5.43e+06  5.24e+05  4.25e+04 
     6.01  5.43e+06  5.25e+05  4.26e+04 
     6.01  5.43e+06  5.26e+05  4.27e+04 
     6.02  5.43e+06  5.27e+05  4.28e+04 
     6.02  5.43e+06  5.28e+05  4.29e+04 
     6.02  5.43e+06  5.29e+05  4.29e+04 
     6.02  5.43e+06   5.3e+05   4.3e+04 
     6.02  5.43e+06  5.31e+05  4.31e+04 
     6.02  5.42e+06  5.32e+05  4.32e+04 
     6.02  5.42e+06  5.33e+05  4.33e+04 
     6.02  5.42e+06  5.34e+05  4.34e+04 
     6.03  5.42e+06  5.35e+05  4.35e+04 
     6.03  5.42e+06  5.36e+05  4.35e+04 
     6.03  5.42e+06  5.37e+05  4.36e+04 
     6.03  5.42e+06  5.38e+05  4.37e+04 
     6.03  5.42e+06  5.39e+05  4.38e+04 
     6.03  5.42e+06   5.4e+05  4.39e+04 
     6.03  5.41e+06  5.41e+05   4.4e+04 
     6.03  5.41e+06  5.42e+05  4.41e+04 
     6.03  5.41e+06  5.43e+05  4.41e+04 
     6.04  5.41e+06  5.44e+05  4.42e+04 
     6.04  5.41e+06  5.45e+05  4.43e+04 
     6.04  5.41e+06  5.46e+05  4.44e+04 
     6.04  5.41e+06  5.47e+05  4.45e+04 
     6.04  5.41e+06  5.48e+05  4.46e+04 
     6.04  5.41e+06  5.49e+05  4.47e+04 
     6.04  5.41e+06   5.5e+05  4.47e+04 
     6.04   5.4e+06  5.51e+05  4.48e+04 
     6.04   5.4e+06  5.52e+05  4.49e+04 
     6.04   5.4e+06  5.53e+05   4.5e+04 
     6.05   5.4e+06  5.54e+05  4.51e+04 
     6.05   5.4e+06  5.55e+05  4.52e+04 
     6.05   5.4e+06  5.56e+05  4.53e+04 
     6.05   5.4e+06  5.57e+05  4.54e+04 
     6.05   5.4e+06  5.58e+05  4.54e+04 
     6.05   5.4e+06  5.59e+05  4.55e+04 
     6.05  5.39e+06   5.6e+05  4.56e+04 
     6.05  5.39e+06  5.61e+05  4.57e+04 
     6.05  5.39e+06  5.62e+05  4.58e+04 
     6.06  5.39e+06  5.63e+05  4.59e+04 
     6.06  5.39e+06  5.64e+05   4.6e+04 
     6.06  5.39e+06  5.65e+05  4.61e+04 
     6.06  5.39e+06  5.66e+05  4.61e+04 
     6.06  5.39e+06  5.67e+05  4.62e+04 
     6.06  5.39e+06  5.68e+05  4.63e+04 
     6.06  5.38e+06  5.69e+05  4.64e+04 
     6.06  5.38e+06   5.7e+05  4.65e+04 
     6.06  5.38e+06  5.71e+05  4.66e+04 
     6.07  5.38e+06  5.72e+05  4.67e+04 
     6.07  5.38e+06  5.73e+05  4.68e+04 
     6.07  5.38e+06  5.75e+05  4.69e+04 
     6.07  5.38e+06  5.76e+05  4.69e+04 
     6.07  5.38e+06  5.77e+05   4.7e+04 
     6.07  5.38e+06  5.78e+05  4.71e+04 
     6.07  5.37e+06  5.79e+05  4.72e+04 
     6.07  5.37e+06   5.8e+05  4.73e+04 
     6.07  5.37e+06  5.81e+05  4.74e+04 
     6.08  5.37e+06  5.82e+05  4.75e+04 
     6.08  5.37e+06  5.83e+05  4.76e+04 
     6.08  5.37e+06  5.84e+05  4.77e+04 
     6.08  5.37e+06  5.85e+05  4.77e+04 
     6.08  5.37e+06  5.86e+05  4.78e+04 
     6.08  5.37e+06  5.87e+05  4.79e+04 
     6.08  5.36e+06  5.88e+05   4.8e+04 
     6.08  5.36e+06  5.89e+05  4.81e+04 
     6.08  5.36e+06   5.9e+05  4.82e+04 
     6.09  5.36e+06  5.91e+05  4.83e+04 
     6.09  5.36e+06  5.92e+05  4.84e+04 
     6.09  5.36e+06  5.93e+05  4.85e+04 
     6.09  5.36e+06  5.94e+05  4.86e+04 
     6.09  5.36e+06  5.95e+05  4.86e+04 
     6.09  5.36e+06  5.96e+05  4.87e+04 
     6.09  5.35e+06  5.97e+05  4.88e+04 
     6.09  5.35e+06  5.98e+05  4.89e+04 
     6.09  5.35e+06  5.99e+05   4.9e+04 
     6.09  5.35e+06     6e+05  4.91e+04 
      6.1  5.35e+06  6.01e+05  4.92e+04 
      6.1  5.35e+06  6.02e+05  4.93e+04 
      6.1  5.35e+06  6.03e+05  4.94e+04 
      6.1  5.35e+06  6.05e+05  4.95e+04 
      6.1  5.34e+06  6.06e+05  4.95e+04 
      6.1  5.34e+06  6.07e+05  4.96e+04 
      6.1  5.34e+06  6.08e+05  4.97e+04 
      6.1  5.34e+06  6.09e+05  4.98e+04 
      6.1  5.34e+06   6.1e+05  4.99e+04 
     6.11  5.34e+06  6.11e+05     5e+04 
     6.11  5.34e+06  6.12e+05  5.01e+04 
     6.11  5.34e+06  6.13e+05  5.02e+04 
     6.11  5.34e+06  6.14e+05  5.03e+04 
     6.11  5.33e+06  6.15e+05  5.04e+04 
     6.11  5.33e+06  6.16e+05  5.05e+04 
     6.11  5.33e+06  6.17e+05  5.06e+04 
     6.11  5.33e+06  6.18e+05  5.07e+04 
     6.11  5.33e+06  6.19e+05  5.07e+04 
     6.11  5.33e+06   6.2e+05  5.08e+04 
     6.12  5.33e+06  6.21e+05  5.09e+04 
     6.12  5.33e+06  6.22e+05   5.1e+04 
     6.12  5.33e+06  6.23e+05  5.11e+04 
     6.12  5.32e+06  6.25e+05  5.12e+04 
     6.12  5.32e+06  6.26e+05  5.13e+04 
     6.12  5.32e+06  6.27e+05  5.14e+04 
     6.12  5.32e+06  6.28e+05  5.15e+04 
     6.12  5.32e+06  6.29e+05  5.16e+04 
     6.12  5.32e+06   6.3e+05  5.17e+04 
     6.12  5.32e+06  6.31e+05  5.18e+04 
     6.13  5.32e+06  6.32e+05  5.19e+04 
     6.13  5.32e+06  6.33e+05  5.19e+04 
     6.13  5.31e+06  6.34e+05   5.2e+04 
     6.13  5.31e+06  6.35e+05  5.21e+04 
     6.13  5.31e+06  6.36e+05  5.22e+04 
     6.13  5.31e+06  6.37e+05  5.23e+04 
     6.13  5.31e+06  6.38e+05  5.24e+04 
     6.13  5.31e+06  6.39e+05  5.25e+04 
     6.13  5.31e+06   6.4e+05  5.26e+04 
     6.14  5.31e+06  6.42e+05  5.27e+04 
     6.14   5.3e+06  6.43e+05  5.28e+04 
     6.14   5.3e+06  6.44e+05  5.29e+04 
     6.14   5.3e+06  6.45e+05   5.3e+04 
     6.14   5.3e+06  6.46e+05  5.31e+04 
     6.14   5.3e+06  6.47e+05  5.32e+04 
     6.14   5.3e+06  6.48e+05  5.33e+04 
     6.14   5.3e+06  6.49e+05  5.34e+04 
     6.14   5.3e+06   6.5e+05  5.35e+04 
     6.14   5.3e+06  6.51e+05  5.36e+04 
     6.15  5.29e+06  6.52e+05  5.36e+04 
     6.15  5.29e+06  6.53e+05  5.37e+04 
     6.15  5.29e+06  6.54e+05  5.38e+04 
     6.15  5.29e+06  6.56e+05  5.39e+04 
     6.15  5.29e+06  6.57e+05   5.4e+04 
     6.15  5.29e+06  6.58e+05  5.41e+04 
     6.15  5.29e+06  6.59e+05  5.42e+04 
     6.15  5.29e+06   6.6e+05  5.43e+04 
     6.15  5.28e+06  6.61e+05  5.44e+04 
     6.15  5.28e+06  6.62e+05  5.45e+04 
     6.16  5.28e+06  6.63e+05  5.46e+04 
     6.16  5.28e+06  6.64e+05  5.47e+04 
     6.16  5.28e+06  6.65e+05  5.48e+04 
     6.16  5.28e+06  6.66e+05  5.49e+04 
     6.16  5.28e+06  6.67e+05   5.5e+04 
     6.16  5.28e+06  6.69e+05  5.51e+04 
     6.16  5.28e+06   6.7e+05  5.52e+04 
     6.16  5.27e+06  6.71e+05  5.53e+04 
     6.16  5.27e+06  6.72e+05  5.54e+04 
     6.16  5.27e+06  6.73e+05  5.55e+04 
     6.17  5.27e+06  6.74e+05  5.56e+04 
     6.17  5.27e+06  6.75e+05  5.57e+04 
     6.17  5.27e+06  6.76e+05  5.58e+04 
     6.17  5.27e+06  6.77e+05  5.59e+04 
     6.17  5.27e+06  6.78e+05   5.6e+04 
     6.17  5.26e+06  6.79e+05   5.6e+04 
     6.17  5.26e+06  6.81e+05  5.61e+04 
     6.17  5.26e+06  6.82e+05  5.62e+04 
     6.17  5.26e+06  6.83e+05  5.63e+04 
     6.17  5.26e+06  6.84e+05  5.64e+04 
     6.18  5.26e+06  6.85e+05  5.65e+04 
     6.18  5.26e+06  6.86e+05  5.66e+04 
     6.18  5.26e+06  6.87e+05  5.67e+04 
     6.18  5.25e+06  6.88e+05  5.68e+04 
     6.18  5.25e+06  6.89e+05  5.69e+04 
     6.18  5.25e+06  6.91e+05   5.7e+04 
     6.18  5.25e+06  6.92e+05  5.71e+04 
     6.18  5.25e+06  6.93e+05  5.72e+04 
     6.18  5.25e+06  6.94e+05  5.73e+04 
     6.18  5.25e+06  6.95e+05  5.74e+04 
     6.19  5.25e+06  6.96e+05  5.75e+04 
     6.19  5.25e+06  6.97e+05  5.76e+04 
     6.19  5.24e+06  6.98e+05  5.77e+04 
     6.19  5.24e+06  6.99e+05  5.78e+04 
     6.19  5.24e+06     7e+05  5.79e+04 
     6.19  5.24e+06  7.02e+05   5.8e+04 
     6.19  5.24e+06  7.03e+05  5.81e+04 
     6.19  5.24e+06  7.04e+05  5.82e+04 
     6.19  5.24e+06  7.05e+05  5.83e+04 
     6.19  5.24e+06  7.06e+05  5.84e+04 
      6.2  5.23e+06  7.07e+05  5.85e+04 
      6.2  5.23e+06  7.08e+05  5.86e+04 
      6.2  5.23e+06  7.09e+05  5.87e+04 
      6.2  5.23e+06  7.11e+05  5.88e+04 
      6.2  5.23e+06  7.12e+05  5.89e+04 
      6.2  5.23e+06  7.13e+05   5.9e+04 
      6.2  5.23e+06  7.14e+05  5.91e+04 
      6.2  5.23e+06  7.15e+05  5.92e+04 
      6.2  5.22e+06  7.16e+05  5.93e+04 
      6.2  5.22e+06  7.17e+05  5.94e+04 
     6.21  5.22e+06  7.18e+05  5.95e+04 
     6.21  5.22e+06  7.19e+05  5.96e+04 
     6.21  5.22e+06  7.21e+05  5.97e+04 
     6.21  5.22e+06  7.22e+05  5.98e+04 
     6.21  5.22e+06  7.23e+05  5.99e+04 
     6.21  5.22e+06  7.24e+05     6e+04 
     6.21  5.21e+06  7.25e+05  6.01e+04 
     6.21  5.21e+06  7.26e+05  6.02e+04 
     6.21  5.21e+06  7.27e+05  6.03e+04 
     6.21  5.21e+06  7.29e+05  6.04e+04 
     6.22  5.21e+06   7.3e+05  6.05e+04 
     6.22  5.21e+06  7.31e+05  6.06e+04 
     6.22  5.21e+06  7.32e+05  6.07e+04 
     6.22  5.21e+06  7.33e+05  6.08e+04 
     6.22   5.2e+06  7.34e+05  6.09e+04 
     6.22   5.2e+06  7.35e+05   6.1e+04 
     6.22   5.2e+06  7.36e+05  6.11e+04 
     6.22   5.2e+06  7.38e+05  6.12e+04 
     6.22   5.2e+06  7.39e+05  6.13e+04 
     6.22   5.2e+06   7.4e+05  6.14e+04 
     6.22   5.2e+06  7.41e+05  6.15e+04 
     6.23   5.2e+06  7.42e+05  6.16e+04 
     6.23  5.19e+06  7.43e+05  6.17e+04 
     6.23  5.19e+06  7.44e+05  6.18e+04 
     6.23  5.19e+06  7.46e+05  6.19e+04 
     6.23  5.19e+06  7.47e+05  6.21e+04 
     6.23  5.19e+06  7.48e+05  6.22e+04 
     6.23  5.19e+06  7.49e+05  6.23e+04 
     6.23  5.19e+06   7.5e+05  6.24e+04 
     6.23  5.19e+06  7.51e+05  6.25e+04 
     6.23  5.19e+06  7.52e+05  6.26e+04 
     6.24  5.18e+06  7.54e+05  6.27e+04 
     6.24  5.18e+06  7.55e+05  6.28e+04 
     6.24  5.18e+06  7.56e+05  6.29e+04 
     6.24  5.18e+06  7.57e+05   6.3e+04 
     6.24  5.18e+06  7.58e+05  6.31e+04 
     6.24  5.18e+06  7.59e+05  6.32e+04 
     6.24  5.18e+06   7.6e+05  6.33e+04 
     6.24  5.17e+06  7.62e+05  6.34e+04 
     6.24  5.17e+06  7.63e+05  6.35e+04 
     6.24  5.17e+06  7.64e+05  6.36e+04 
     6.25  5.17e+06  7.65e+05  6.37e+04 
     6.25  5.17e+06  7.66e+05  6.38e+04 
     6.25  5.17e+06  7.67e+05  6.39e+04 
     6.25  5.17e+06  7.69e+05   6.4e+04 
     6.25  5.17e+06   7.7e+05  6.41e+04 
     6.25  5.16e+06  7.71e+05  6.42e+04 
     6.25  5.16e+06  7.72e+05  6.43e+04 
     6.25  5.16e+06  7.73e+05  6.44e+04 
     6.25  5.16e+06  7.74e+05  6.45e+04 
     6.25  5.16e+06  7.76e+05  6.47e+04 
     6.25  5.16e+06  7.77e+05  6.48e+04 
     6.26  5.16e+06  7.78e+05  6.49e+04 
     6.26  5.16e+06  7.79e+05   6.5e+04 
     6.26  5.15e+06   7.8e+05  6.51e+04 
     6.26  5.15e+06  7.81e+05  6.52e+04 
     6.26  5.15e+06  7.83e+05  6.53e+04 
     6.26  5.15e+06  7.84e+05  6.54e+04 
     6.26  5.15e+06  7.85e+05  6.55e+04 
